# hist, value
Present H,0.23232840915516947
Present H,0.0361065499429367
Present H,0.19974883672996985
Present H,0.060913726047836465
Present H,0.23813490099314186
Present H,0.16231824444306553
Present H,0.17100471280891066
Present H,0.1287032820406159
Present H,0.10230233450942736
Present H,0.21048795451070598
Present H,0.11750705828903764
Present H,0.16286609637604535
Present H,0.034458011509848015
Present H,0.13141074797633434
Present H,0.09233118124670825
Present H,0.0
Present H,0.24420341233109055
Present H,0.1349191286339992
Present H,0.1370311966023105
Present H,0.034458011509848015
Present H,0.13336937785943603
Present H,0.06186314984769651
Present H,0.24420341233109055
Present H,0.07179613011729848
Present H,0.16105847038533544
Present H,0.1330036706993801
Present H,0.0855628381685317
Present H,0.24420341233109055
Present H,0.13401020476636763
Present H,0.060618992862278794
Present H,0.024117280627228482
Present H,0.0
Present H,0.24267371548177122
Present H,0.0
Present H,0.07850758204146
Present H,0.05730578729881739
Present H,0.08787987905995123
Present H,0.05243233122276326
Present H,0.04926272430180484
Present H,0.06291854901151117
Present H,0.014830044751661055
Present H,0.07402227015233191
Present H,0.055796431886634364
Present H,0.156103458227756
Present H,0.0
Present H,0.1207617897410795
Present H,0.030417489795376118
Present H,0.0
Present H,0.143201248032787
Present H,0.05386584867425581
Present H,0.07361935916693818
Present H,0.0
Present H,0.17014057645429795
Present H,0.0715003122521634
Present H,0.15675303414119218
Present H,0.07236764970394854
Present H,0.11283126180847171
Present H,0.07389408418577473
Present H,0.04252924102127945
Present H,0.18190329034626357
Present H,0.047379370361651595
Present H,0.08841025059349415
Present H,0.02150841096824048
Present H,0.0
Present H,0.24267371548177122
Present H,0.02150841096824048
Present H,0.09421082313201698
Present H,0.06915062762229776
Present H,0.1994340236256934
Present H,0.10913798440651419
Present H,0.12747385050924387
Present H,0.19490679615417852
Present H,0.21198051583657362
Present H,0.23077534509830952
Present H,0.12994918667510377
Present H,0.24267371548177122
Present H,0.14102755897643024
Present H,0.08181618819711972
Present H,0.13265387293838032
Present H,0.0
Present H,0.24267371548177122
Present H,0.10223218251703543
Present H,0.22631195444669797
Present H,0.07402299557073991
Present H,0.24267371548177122
Present H,0.0671468995650684
Present H,0.12627329211174776
Present H,0.11507850829139882
Present H,0.10668373071313654
Present H,0.11269563576936757
Present H,0.06473653368537427
Present H,0.12423338834528486
Present H,0.059224215218997026
Present H,0.19420856280102636
Present H,0.09573562542242518
Present H,0.0
Present H,0.15780415720159713
Present H,0.06692830910711951
Present H,0.05044284951306069
Present H,0.08157502609190095
Present H,0.05119337883490963
Present H,0.0
Present H,0.05757929196039281
Present H,0.04564889527016851
Present H,0.0
Present H,0.10178678783032198
Present H,0.04347880662879681
Present H,0.1633146264833976
Present H,0.01852158785033651
Present H,0.09196814888973351
Present H,0.07423355114303748
Present H,0.0
Present H,0.09227171258686258
Present H,0.055962267504737415
Present H,0.07040967167266562
Present H,0.013052718764339633
Present H,0.17681590860401714
Present H,0.1025782098946967
Present H,0.1323228241794186
Present H,0.07133401369771328
Present H,0.061990041461252386
Present H,0.08157065948889777
Present H,0.07399536637404507
Present H,0.1572155419430483
Present H,0.053883125029313084
Present H,0.22455192352564654
Present H,0.10649497506584502
Present H,0.0
Present H,0.23096323224302837
Present H,0.03654344342348102
Present H,0.18652576401736126
Present H,0.13571642367716122
Present H,0.23096323224302837
Present H,0.10088290807436368
Present H,0.1535515663441409
Present H,0.11581410429881206
Present H,0.1889002633786069
Present H,0.23096323224302837
Present H,0.11010070102857401
Present H,0.15364891756772966
Present H,0.13811997719948954
Present H,0.23096323224302837
Present H,0.15603353501230954
Present H,0.0
Present H,0.23096323224302837
Present H,0.055962267504737415
Present H,0.14481503945846752
Present H,0.1132450791329052
Present H,0.23096323224302837
Present H,0.10596926574020447
Present H,0.17373396303065058
Present H,0.10939226561836175
Present H,0.11722505406208987
Present H,0.12620018259309418
Present H,0.08212294291469198
Present H,0.2072599777934221
Present H,0.06935272057777371
Present H,0.04423847896728996
Present H,0.024324933957029286
Present H,0.0
Present H,0.21599953574066766
Present H,0.02040098662588275
Present H,0.0649395136302618
Present H,0.09108017739671909
Present H,0.1841737776348668
Present H,0.054693099783930714
Present H,0.08572098242157973
Present H,0.13466512924539198
Present H,0.0720793779991622
Present H,0.06819063414162214
Present H,0.027318310218516457
Present H,0.1334821003328745
Present H,0.0
Present H,0.030167517338593335
Present H,0.10695277519119069
Present H,0.0
Present H,0.21599953574066766
Present H,0.09850482500694413
Present H,0.13761775494888087
Present H,0.035254611088071965
Present H,0.13490794546816337
Present H,0.056114298134009
Present H,0.10228595121243321
Present H,0.029588746039909204
Present H,0.060093330842725445
Present H,0.09804959784187962
Present H,0.11799161186758964
Present H,0.21599953574066766
Present H,0.03955206692289758
Present H,0.11117742087201159
Present H,0.03911414489087125
Present H,0.0
Present H,0.21599953574066766
Present H,0.1308528719457754
Present H,0.1605657419812957
Present H,0.030916424879144283
Present H,0.21599953574066766
Present H,0.10728832988620454
Present H,0.14626765489173754
Present H,0.16580464912263834
Present H,0.07208020637343573
Present H,0.17047660113261295
Present H,0.06599437331946575
Present H,0.20962381788019543
Present H,0.09591701533352202
Present H,0.18605663291222804
Present H,0.21599953574066766
Present H,0.029973630422912328
Present H,0.21599953574066766
Present H,0.09133727321411055
Present H,0.10744233649757372
Present H,0.09355397910226577
Present H,0.15648430248917278
Present H,0.07586281576333839
Present H,0.17047658535405535
Present H,0.04094342407593146
Present H,0.21599953574066766
Present H,0.14466608396055514
Present H,0.10566105568470602
Present H,0.1977767403697434
Present H,0.07548412249187011
Present H,0.07692036569661163
Present H,0.03911414489087125
Present H,0.0
Present H,0.21748239569277314
Present H,0.0
Present H,0.13726293661287922
Present H,0.04868619791584761
Present H,0.18061641465242842
Present H,0.06459324772380484
Present H,0.04429381096596596
Present H,0.09252611369338663
Present H,0.03941493968890402
Present H,0.09396137756722096
Present H,0.016132500724425944
Present H,0.1765286231711038
Present H,0.017213171939920335
Present H,0.0684526310397939
Present H,0.0
Present H,0.0
Present H,0.1782791467792001
Present H,0.015628235632692077
Present H,0.10846969874453241
Present H,0.11328226894459663
Present H,0.12434080965093947
Present H,0.07793879588466676
Present H,0.1610766286224169
Present H,0.03047818020243857
Present H,0.05387831627414203
Present H,0.10124299782475622
Present H,0.12094258477817596
Present H,0.1806211294785068
Present H,0.0934341836053835
Present H,0.08265749818371557
Present H,0.04819138344140626
Present H,0.0
Present H,0.21748239569277314
Present H,0.0983762251658417
Present H,0.18963762869396916
Present H,0.05888640267105022
Present H,0.21748239569277314
Present H,0.11461906190539435
Present H,0.21748239569277314
Present H,0.15272959743873485
Present H,0.15319579683237233
Present H,0.21748239569277314
Present H,0.11914363636547602
Present H,0.21748239569277314
Present H,0.04885040151775787
Present H,0.18816222357360174
Present H,0.12067758546262324
Present H,0.029746862690812618
Present H,0.21748239569277314
Present H,0.10223629800185015
Present H,0.15849720877265605
Present H,0.03442634387984067
Present H,0.09271538693870389
Present H,0.043931151389291295
Present H,0.20134582770829254
Present H,0.13532313044162755
Present H,0.17873141600487863
Present H,0.14553680413180314
Present H,0.051949663555095595
Present H,0.07620544505218801
Present H,0.036514648436885705
Present H,0.1571345867646462
Present H,0.0
Present H,0.0
Present H,0.23071304305538137
Present H,0.019534569363879616
Present H,0.06954747395807062
Present H,0.09682445872095849
Present H,0.08326703325449772
Present H,0.0
Present H,0.10066915609391912
Present H,0.09524079819201181
Present H,0.03088754258592215
Present H,0.1463223596618192
Present H,0.014258723048143889
Present H,0.10745780917015603
Present H,0.0
Present H,0.1185191873302714
Present H,0.03760679650273056
Present H,0.0
Present H,0.1425653217842698
Present H,0.10533209934874614
Present H,0.0757061464723492
Present H,0.015213875124753131
Present H,0.13689393196676813
Present H,0.08950223076232773
Present H,0.1305037244042002
Present H,0.09500157934916975
Present H,0.1596211220850747
Present H,0.11744735975701004
Present H,0.02575087033730328
Present H,0.18112268520539182
Present H,0.05553549810078109
Present H,0.1478774344984911
Present H,0.10282692702164581
Present H,0.0
Present H,0.23071304305538137
Present H,0.1596728579879471
Present H,0.17288305500217846
Present H,0.05378916431148953
Present H,0.23071304305538137
Present H,0.12147103271755781
Present H,0.15662015970881488
Present H,0.17079770775001046
Present H,0.07919355151639945
Present H,0.23071304305538137
Present H,0.0974060140825205
Present H,0.14476305173790177
Present H,0.039268781499086934
Present H,0.1538913831953268
Present H,0.14925425847846618
Present H,0.03128932144990749
Present H,0.23071304305538137
Present H,0.12546985893837845
Present H,0.1386895927522797
Present H,0.08985011806082101
Present H,0.23071304305538137
Present H,0.028517446096287778
Present H,0.16609567020499955
Present H,0.02693816277720686
Present H,0.07225520856900557
Present H,0.1806517254248029
Present H,0.05709079118027792
Present H,0.18668351238423356
Present H,0.10758228993614073
Present H,0.10332974201909405
Present H,0.09767380214648072
Present H,0.0
Present H,0.24133947520914775
Present H,0.0
Present H,0.11982445640512278
Present H,0.03187566875473261
Present H,0.0644359446891631
Present H,0.025433442841316878
Present H,0.149142339666596
Present H,0.08791650966902209
Present H,0.030506796025833283
Present H,0.07421228699679791
Present H,0.014082957697542158
Present H,0.0683382678389957
Present H,0.0
Present H,0.10587166501050775
Present H,0.034672961628167985
Present H,0.0
Present H,0.0839906790874113
Present H,0.054571026541269274
Present H,0.07477292704361846
Present H,0.03005267148736405
Present H,0.13280201474332068
Present H,0.03206711604471436
Present H,0.06640047052373738
Present H,0.08602717914692995
Present H,0.13269774423537448
Present H,0.15466613062714102
Present H,0.0835042948692077
Present H,0.08433766992901186
Present H,0.13468536673172526
Present H,0.12134132834551141
Present H,0.04555357164412763
Present H,0.0
Present H,0.24133947520914775
Present H,0.122606996128251
Present H,0.13195906589555703
Present H,0.09735571148103675
Present H,0.24133947520914775
Present H,0.0928607976989079
Present H,0.24133947520914775
Present H,0.12943211458811538
Present H,0.19316380427700613
Present H,0.20701324431239154
Present H,0.04615007475901395
Present H,0.24133947520914775
Present H,0.09402343135073599
Present H,0.24133947520914775
Present H,0.20179749018279458
Present H,0.05440314362148178
Present H,0.24133947520914775
Present H,0.10402412728581227
Present H,0.19290745125973233
Present H,0.06640400883959326
Present H,0.19095491909580056
Present H,0.06176083555607307
Present H,0.09764774861706865
Present H,0.08993452914549577
Present H,0.14047416534878698
Present H,0.12152339299793048
Present H,0.032633031029080994
Present H,0.12886565055473662
Present H,0.0
Present H,0.12502200650969567
Present H,0.024517167481227158
Present H,0.0
Present H,0.2332965631805463
Present H,0.0439882647400381
Present H,0.07182575950364516
Present H,0.077771724244243
Present H,0.13297214841355107
Present H,0.05318887127293173
Present H,0.08491009866208724
Present H,0.0959961532938987
Present H,0.04173093230485233
Present H,0.10618940824376093
Present H,0.04010055585624856
Present H,0.11406109824028363
Present H,0.04055552910536659
Present H,0.11070953355860474
Present H,0.036255722518541256
Present H,0.0
Present H,0.11497782351460134
Present H,0.019416103012810423
Present H,0.0390930910930639
Present H,0.0
Present H,0.09374208691895804
Present H,0.06706184915813637
Present H,0.020421039556182956
Present H,0.017989068583242767
Present H,0.09429434028279846
Present H,0.16346587298855575
Present H,0.03412267260631525
Present H,0.17814819165947238
Present H,0.022220494160027502
Present H,0.1343654718280628
Present H,0.0
Present H,0.0
Present H,0.2332965631805463
Present H,0.0
Present H,0.16018669747027814
Present H,0.044440984067372395
Present H,0.17200185752498337
Present H,0.0890707957480302
Present H,0.09241507133171414
Present H,0.09770422625380207
Present H,0.17416279865611242
Present H,0.2332965631805463
Present H,0.08178942062471471
Present H,0.2332965631805463
Present H,0.03142452410242285
Present H,0.2332965631805463
Present H,0.07905230053737682
Present H,0.0
Present H,0.2332965631805463
Present H,0.15156693508641741
Present H,0.19257727158628024
Present H,0.17028896202299937
Present H,0.1814516414900925
Present H,0.12188821161767978
Present H,0.1715367501332038
Present H,0.13743144335632979
Present H,0.16655049678275377
Present H,0.127083586382834
Present H,0.14803450381330058
Present H,0.19678446750388984
Present H,0.1594558824689748
Present H,0.14728087742247284
Present H,0.0
Present H,0.0
Present H,0.20579644311958614
Present H,0.02577475084956489
Present H,0.0470686407273809
Present H,0.04070665352812006
Present H,0.13850474461889234
Present H,0.04019546392569874
Present H,0.02542130878001288
Present H,0.1588437846373616
Present H,0.06693595423055526
Present H,0.0956395440774651
Present H,0.016553157252547423
Present H,0.06290239398739095
Present H,0.04952961454260976
Present H,0.11677066837381636
Present H,0.09923171818867353
Present H,0.0
Present H,0.17396153854131138
Present H,0.07865666330422555
Present H,0.06078210842480651
Present H,0.03925199592144664
Present H,0.15700266803565188
Present H,0.11088649074018056
Present H,0.08844931120574422
Present H,0.08636112168840944
Present H,0.05702785190547811
Present H,0.07117966233798671
Present H,0.07840564482857096
Present H,0.1697174785528147
Present H,0.09938528806974688
Present H,0.11508241789104949
Present H,0.14995052227813327
Present H,0.0
Present H,0.22503430269699443
Present H,0.10642731163151613
Present H,0.1797092387294477
Present H,0.1485580016268015
Present H,0.22503430269699443
Present H,0.15526596278151672
Present H,0.10168522763322034
Present H,0.14360845753663062
Present H,0.08066050618153632
Present H,0.17832722958908642
Present H,0.14898696710583711
Present H,0.22503430269699443
Present H,0.09457546322297453
Present H,0.22503430269699443
Present H,0.06609946555697092
Present H,0.08306273831936165
Present H,0.22503430269699443
Present H,0.13567951400647837
Present H,0.1273494110882766
Present H,0.12447788191187287
Present H,0.22503430269699443
Present H,0.08136867056877135
Present H,0.15963006662108256
Present H,0.1302765075256654
Present H,0.12063245824931952
Present H,0.12710653828494103
Present H,0.08701645899486965
Present H,0.15018137123060088
Present H,0.030926879232807795
Present H,0.11348348530420721
Present H,0.02577475084956489
Present H,0.0
Present H,0.2177263927608625
Present H,0.05750037514721003
Present H,0.06457335543826728
Present H,0.04957639254539453
Present H,0.15206203173792765
Present H,0.024528606110172976
Present H,0.031963633926809384
Present H,0.027216055114153693
Present H,0.04977979324887388
Present H,0.16048086047723004
Present H,0.06561657978800604
Present H,0.11734473973459707
Present H,0.014491749034355492
Present H,0.1631442851583843
Present H,0.05500371652868629
Present H,0.0
Present H,0.05241343169206178
Present H,0.031065271340791078
Present H,0.11186479365905393
Present H,0.08832802534297085
Present H,0.11825435354837498
Present H,0.06185255086835742
Present H,0.14314414034733614
Present H,0.08074314066463531
Present H,0.08479318257957888
Present H,0.12785453570723754
Present H,0.12057649556354899
Present H,0.19739800382845576
Present H,0.02049442809297169
Present H,0.15108083524797294
Present H,0.13696829298920232
Present H,0.0
Present H,0.2177263927608625
Present H,0.02028564986351764
Present H,0.18180921890298413
Present H,0.08198147781677058
Present H,0.2177263927608625
Present H,0.13491316023967523
Present H,0.20192221723507103
Present H,0.162689074250638
Present H,0.2177263927608625
Present H,0.15595976925199762
Present H,0.09048736677965759
Present H,0.21361150743886026
Present H,0.09302228780947472
Present H,0.17657863941487184
Present H,0.2177263927608625
Present H,0.025043848407447226
Present H,0.20012402903080354
Present H,0.11934565007779716
Present H,0.14288694477241767
Present H,0.06403879170193295
Present H,0.2177263927608625
Present H,0.050567516473891856
Present H,0.16424897255117454
Present H,0.10708245116097607
Present H,0.15047875630040408
Present H,0.10654544380780566
Present H,0.061324427611709774
Present H,0.0932053433435662
Present H,0.06314672250791056
Present H,0.03573642927282815
Present H,0.018607361661261586
Present H,0.0
Present H,0.2486236939527893
Present H,0.0
Present H,0.03255094741085957
Present H,0.07850211197998283
Present H,0.09497757749026822
Present H,0.03811563649760006
Present H,0.0952263778324635
Present H,0.048338551089404526
Present H,0.027962281333189343
Present H,0.13467045691402219
Present H,0.061632131659778426
Present H,0.1491695873228408
Present H,0.0555093795993695
Present H,0.07358247083356917
Present H,0.02286485661697373
Present H,0.0
Present H,0.21293268790385178
Present H,0.036630146209718294
Present H,0.07660050712622617
Present H,0.04475875086790836
Present H,0.2486236939527893
Present H,0.056828271815925424
Present H,0.14428977526502376
Present H,0.10309318623686416
Present H,0.13143067381074275
Present H,0.190452755664927
Present H,0.05377474842132004
Present H,0.1101435609257647
Present H,0.026167373164023483
Present H,0.09099386734126129
Present H,0.09057302016018161
Present H,0.0
Present H,0.2486236939527893
Present H,0.030189945846352373
Present H,0.12353772334140128
Present H,0.0675423166806447
Present H,0.2486236939527893
Present H,0.03811563649760006
Present H,0.18365087081859985
Present H,0.11783601878440877
Present H,0.09829562653050071
Present H,0.2486236939527893
Present H,0.11553464566745286
Present H,0.2446993433181366
Present H,0.06626226696517708
Present H,0.16263242023550198
Present H,0.13579404486840152
Present H,0.0
Present H,0.2486236939527893
Present H,0.11595587346097229
Present H,0.1411288490495907
Present H,0.03700625390092274
Present H,0.2399101170209803
Present H,0.017341470240019273
Present H,0.1923863670200317
Present H,0.06835866025109327
Present H,0.08108870403994811
Present H,0.10202826267879067
Present H,0.015659114427749192
Present H,0.10595084446675017
Present H,0.026167373164023483
Present H,0.07150620994249245
Present H,0.02375795869879161
Present H,0.0
Present H,0.2241605454973442
Present H,0.0
Present H,0.10530375901437018
Present H,0.06276736554768174
Present H,0.13144249661864885
Present H,0.037795303003670844
Present H,0.10117079123487335
Present H,0.05941814692629611
Present H,0.016243436440506718
Present H,0.15738482020033512
Present H,0.017195728117827384
Present H,0.1976385909241373
Present H,0.018347621970109536
Present H,0.08063572305033372
Present H,0.03933092227918654
Present H,0.0
Present H,0.2241605454973442
Present H,0.058994991705849195
Present H,0.12628575451498147
Present H,0.0
Present H,0.20353673239868214
Present H,0.06587969749568298
Present H,0.09538474162212954
Present H,0.016243436440506718
Present H,0.022971688122197364
Present H,0.1348943816918719
Present H,0.015527511251273466
Present H,0.12009891144209953
Present H,0.03892118014214936
Present H,0.13970639613017935
Present H,0.02568312729067204
Present H,0.0
Present H,0.2241605454973442
Present H,0.0
Present H,0.04947310785428239
Present H,0.07784236028429872
Present H,0.17748869325993308
Present H,0.13770433576174693
Present H,0.16187326200302182
Present H,0.1026098993776506
Present H,0.08598333715471809
Present H,0.19553874068584018
Present H,0.10026911023492047
Present H,0.20060085127619545
Present H,0.07041756062606079
Present H,0.159585141931985
Present H,0.2241605454973442
Present H,0.0
Present H,0.2241605454973442
Present H,0.16194742379037502
Present H,0.1885925214327719
Present H,0.09174034577828008
Present H,0.2082963757234616
Present H,0.11932716006611271
Present H,0.20507721584124702
Present H,0.0859800496829605
Present H,0.13032609703281287
Present H,0.1348943816918719
Present H,0.15997135530589915
Present H,0.17540721710849866
Present H,0.03892118014214936
Present H,0.057944718968841076
Present H,0.055618380797129933
Present H,0.0
Present H,0.21019754105465016
Present H,0.06510581058744992
Present H,0.09745121076443677
Present H,0.11984819243598818
Present H,0.06663476139326144
Present H,0.06058737087905407
Present H,0.05948078155340772
Present H,0.07480976623251397
Present H,0.05441899674775212
Present H,0.1563103992642627
Present H,0.041710218049788465
Present H,0.12653800518192862
Present H,0.05127321731790828
Present H,0.054602192760389204
Present H,0.0590360175655416
Present H,0.029445959202347
Present H,0.08944418791858003
Present H,0.07907785278271703
Present H,0.05459991414517935
Present H,0.02863514614404699
Present H,0.09141608137016814
Present H,0.10508777262928748
Present H,0.05582513484398767
Present H,0.09244569767895512
Present H,0.12488220371237675
Present H,0.06842217226716202
Present H,0.03635069419004538
Present H,0.21019754105465016
Present H,0.05746485812560472
Present H,0.11561654047796716
Present H,0.05846739844039298
Present H,0.0
Present H,0.21019754105465016
Present H,0.04506165412790936
Present H,0.12077694514497574
Present H,0.04897982598595443
Present H,0.17731458126398728
Present H,0.08482116442228704
Present H,0.08790177468208989
Present H,0.10850698975950965
Present H,0.16917586375947127
Present H,0.20841386568568362
Present H,0.18705352217795362
Present H,0.21019754105465016
Present H,0.08358551169602135
Present H,0.14950127698587165
Present H,0.21019754105465016
Present H,0.051837054451272964
Present H,0.21019754105465016
Present H,0.1415544901856305
Present H,0.21019754105465016
Present H,0.16717789023923976
Present H,0.19165289922865048
Present H,0.15423267421168632
Present H,0.1563103992642627
Present H,0.16173522405070856
Present H,0.11747566572784317
Present H,0.15632396245003563
Present H,0.053727375028426706
Present H,0.12965139959934263
Present H,0.1214975765810715
Present H,0.18808776547068715
Present H,0.12677141598349306
Present H,0.0
Present H,0.23832888849741862
Present H,0.039599479880923036
Present H,0.09340688975243089
Present H,0.03299369865964495
Present H,0.11444468901463203
Present H,0.05536877387323004
Present H,0.08136058357419942
Present H,0.08632885909914904
Present H,0.01306281637139652
Present H,0.04602449945723286
Present H,0.04531667243039373
Present H,0.07092319700974153
Present H,0.014754982267770963
Present H,0.053861287328863035
Present H,0.031629551870531084
Present H,0.0
Present H,0.17831170826907167
Present H,0.029210044293447084
Present H,0.06003311360620929
Present H,0.0
Present H,0.12421945194264462
Present H,0.06447627661242988
Present H,0.034518373594528355
Present H,0.01306281637139652
Present H,0.03694722416408752
Present H,0.07051250469935014
Present H,0.12487670021346842
Present H,0.21473512182319138
Present H,0.06965379603168857
Present H,0.1623493483959272
Present H,0.07919895976184607
Present H,0.0
Present H,0.23832888849741862
Present H,0.05854483221286303
Present H,0.18489629952750591
Present H,0.12520345535102675
Present H,0.1877476554323513
Present H,0.1427885446554182
Present H,0.16272116714839885
Present H,0.18252011635899926
Present H,0.08987510680850958
Present H,0.18409801380327206
Present H,0.1674419362396487
Present H,0.23832888849741862
Present H,0.014754982267770963
Present H,0.22373083213308703
Present H,0.1423310714884959
Present H,0.0
Present H,0.23832888849741862
Present H,0.18364870352441096
Present H,0.16129103235494077
Present H,0.044264945804916606
Present H,0.19658621017914263
Present H,0.14128516751017792
Present H,0.21094564081624922
Present H,0.0
Present H,0.07709658477888424
Present H,0.14808256893446656
Present H,0.08576339140240699
Present H,0.09695880835271459
Present H,0.04173338821228575
Present H,0.15213399717903675
Present H,0.10669290859665705
Present H,0.0
Not Present H,0.34370841953826664
Not Present H,0.0
Not Present H,0.10137222076905883
Not Present H,0.030064644918595177
Not Present H,0.15515319938157907
Not Present H,0.13873392309032379
Not Present H,0.10890508808592511
Not Present H,0.0532334029314264
Not Present H,0.12614037289804492
Not Present H,0.22473930167483921
Not Present H,0.16370732979061012
Not Present H,0.15948860187248792
Not Present H,0.09691183501504716
Not Present H,0.03988572593212422
Not Present H,0.10866876223504925
Not Present H,0.08744542882191332
Not Present H,0.27379833573468815
Not Present H,0.04324664103249116
Not Present H,0.10679613073867081
Not Present H,0.06262814954755379
Not Present H,0.2697199732810389
Not Present H,0.04720760008086987
Not Present H,0.1399917958944371
Not Present H,0.196233435723245
Not Present H,0.05476846223703775
Not Present H,0.010419909921070997
Not Present H,0.08713866706541185
Not Present H,0.16712027585840467
Not Present H,0.05010774344897218
Not Present H,0.054772969490556433
Not Present H,0.07443168752287975
Not Present H,0.0
Not Present H,0.34370841953826664
Not Present H,0.024767843334170554
Not Present H,0.04312635298496866
Not Present H,0.07015084006136897
Not Present H,0.06077500089425741
Not Present H,0.011994217814928989
Not Present H,0.07660251124013351
Not Present H,0.019283871813946814
Not Present H,0.04868075465687736
Not Present H,0.11642392345949665
Not Present H,0.05313346849000616
Not Present H,0.08228241019384416
Not Present H,0.0
Not Present H,0.10318729751497399
Not Present H,0.1004460434643163
Not Present H,0.0
Not Present H,0.23765623867617275
Not Present H,0.07006584284990766
Not Present H,0.12790028086089136
Not Present H,0.01417261084112381
Not Present H,0.06812388787643164
Not Present H,0.04352804709047477
Not Present H,0.0847318780775637
Not Present H,0.032452624274418744
Not Present H,0.25457580092819987
Not Present H,0.07293937616042774
Not Present H,0.05997807244062857
Not Present H,0.19465024278601453
Not Present H,0.020043098530377005
Not Present H,0.041489184248366784
Not Present H,0.01819758919229973
Not Present H,0.0
Not Present H,0.2979817823373278
Not Present H,0.0
Not Present H,0.12949738142442316
Not Present H,0.08426626737153183
Not Present H,0.12328704931420681
Not Present H,0.12703480345463897
Not Present H,0.11549309229630372
Not Present H,0.12256132767263751
Not Present H,0.05125071340702307
Not Present H,0.20539145738591622
Not Present H,0.012636859821350982
Not Present H,0.20224373921202754
Not Present H,0.0708823268251473
Not Present H,0.14174554534035164
Not Present H,0.18685571065219453
Not Present H,0.023301219096157868
Not Present H,0.20614865153797987
Not Present H,0.10678036715490563
Not Present H,0.1263506704876514
Not Present H,0.046099407188834526
Not Present H,0.16221309987615237
Not Present H,0.07718673342232116
Not Present H,0.12266920422762487
Not Present H,0.09263168547690019
Not Present H,0.1379855291828438
Not Present H,0.10558101050614817
Not Present H,0.05210345275821133
Not Present H,0.07532949766099352
Not Present H,0.028602539780097042
Not Present H,0.05833490400319464
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2979817823373278
Not Present H,0.017312603231601317
Not Present H,0.06786456413580191
Not Present H,0.13348552949009646
Not Present H,0.049827140666862724
Not Present H,0.09430792510760691
Not Present H,0.09071124923589491
Not Present H,0.14641492144277674
Not Present H,0.18319538177398423
Not Present H,0.12967887387478283
Not Present H,0.01963958737863327
Not Present H,0.20440940119690734
Not Present H,0.05174965342206921
Not Present H,0.10820541060723311
Not Present H,0.09453042962579299
Not Present H,0.02551557880599546
Not Present H,0.26826041007570234
Not Present H,0.13228129722978746
Not Present H,0.11631648674293671
Not Present H,0.0730717391692916
Not Present H,0.19876034832069164
Not Present H,0.05405159531875193
Not Present H,0.09184402605145922
Not Present H,0.09119414644526702
Not Present H,0.12750426353696562
Not Present H,0.17647512492509143
Not Present H,0.01636423656956693
Not Present H,0.11222989949613252
Not Present H,0.03813671970679606
Not Present H,0.1104398785653109
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3070235590307137
Not Present H,0.05155306599383681
Not Present H,0.07403497723501751
Not Present H,0.03351125106973109
Not Present H,0.17869214170287828
Not Present H,0.019172634474537976
Not Present H,0.036592260274831416
Not Present H,0.11221456652907995
Not Present H,0.09453535142183644
Not Present H,0.2160023842056259
Not Present H,0.1833705770266268
Not Present H,0.06931697872646839
Not Present H,0.121260558538245
Not Present H,0.16494683178112154
Not Present H,0.09900324201998746
Not Present H,0.027300128218177056
Not Present H,0.3070235590307137
Not Present H,0.09502638300822738
Not Present H,0.1921683039582749
Not Present H,0.056572528017738134
Not Present H,0.19215686214669736
Not Present H,0.10934209032597947
Not Present H,0.10265818249898626
Not Present H,0.07813275344835138
Not Present H,0.14016044733280453
Not Present H,0.0847976856550976
Not Present H,0.13143305590207188
Not Present H,0.0788982773440292
Not Present H,0.03351125106973109
Not Present H,0.0628819816098577
Not Present H,0.07550751615132592
Not Present H,0.0
Not Present H,0.3070235590307137
Not Present H,0.04789098507188793
Not Present H,0.08315534957086493
Not Present H,0.05223368702983817
Not Present H,0.1595887460085272
Not Present H,0.10519143207767159
Not Present H,0.046457787003234406
Not Present H,0.11629958401081919
Not Present H,0.07234597600446319
Not Present H,0.07391388900487007
Not Present H,0.14715869712674612
Not Present H,0.1452304696787925
Not Present H,0.11976472553020481
Not Present H,0.13739823325113915
Not Present H,0.09900827026005292
Not Present H,0.0
Not Present H,0.25970692330016876
Not Present H,0.09243198216303185
Not Present H,0.16462930013127447
Not Present H,0.03821353846593287
Not Present H,0.14875288866749506
Not Present H,0.0526212377777394
Not Present H,0.08623287193091987
Not Present H,0.14806892829859308
Not Present H,0.009889345664070143
Not Present H,0.03484333918349721
Not Present H,0.10115680816515968
Not Present H,0.0414428144793915
Not Present H,0.022340836184344563
Not Present H,0.07585876608446898
Not Present H,0.022113248461382438
Not Present H,0.0
Not Present H,0.3325600055672911
Not Present H,0.049157972282209535
Not Present H,0.1184100646724097
Not Present H,0.04768803655088288
Not Present H,0.03423734928721278
Not Present H,0.0204626490599226
Not Present H,0.1630134695165358
Not Present H,0.09865170144356152
Not Present H,0.13075271681501183
Not Present H,0.07450450898057649
Not Present H,0.15534777525861115
Not Present H,0.07834262683906217
Not Present H,0.0886347598439853
Not Present H,0.12154853539814174
Not Present H,0.1335138489408943
Not Present H,0.0
Not Present H,0.274409274719693
Not Present H,0.10971624502907357
Not Present H,0.09644870991208693
Not Present H,0.04351869327162418
Not Present H,0.03699045667035344
