# hist, value
Not Present H,0.0
Not Present H,0.2814432531742117
Not Present H,0.0
Not Present H,0.04236281015302118
Not Present H,0.1616959280473381
Not Present H,0.0
Not Present H,0.2500743324042361
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.29847633904892684
Not Present H,0.0
Not Present H,0.0
Not Present H,0.02282171810366613
Not Present H,0.2120859381568132
Not Present H,0.0
Not Present H,0.1305089019754094
Not Present H,0.06061326863002934
Not Present H,0.0
Not Present H,0.29847633904892684
Not Present H,0.0
Not Present H,0.21126267003105648
Not Present H,0.0
Not Present H,0.06154234108857297
Not Present H,0.0
Not Present H,0.0
Not Present H,0.29847633904892684
Not Present H,0.0
Not Present H,0.16586770191649364
Not Present H,0.0
Not Present H,0.19255696715893206
Not Present H,0.030248519241125312
Not Present H,0.29847633904892684
Not Present H,0.057146739742096185
Not Present H,0.02020442360463448
Not Present H,0.11864444681164882
Not Present H,0.027314006108528667
Not Present H,0.1929551136153191
Not Present H,0.02282171810366613
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.29847633904892684
Not Present H,0.0
Not Present H,0.02652970703235597
Not Present H,0.02282171810366613
Not Present H,0.1310777487675782
Not Present H,0.027314006108528667
Not Present H,0.1305089019754094
Not Present H,0.0
Not Present H,0.0
Not Present H,0.192956930598577
Not Present H,0.0
Not Present H,0.25818786999763443
Not Present H,0.0
Not Present H,0.1365796788984527
Not Present H,0.0
Not Present H,0.0
Not Present H,0.29847633904892684
Not Present H,0.0
Not Present H,0.03751867327268808
Not Present H,0.0
Not Present H,0.08116529729256823
Not Present H,0.0
Not Present H,0.192956930598577
Not Present H,0.028573369871048093
Not Present H,0.02020442360463448
Not Present H,0.11864444681164882
Not Present H,0.0
Not Present H,0.096477565543156
Not Present H,0.02282171810366613
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2902722015315579
Not Present H,0.0
Not Present H,0.02529986954121471
Not Present H,0.04352754367207622
Not Present H,0.176241594627596
Not Present H,0.0
Not Present H,0.2036600009201519
Not Present H,0.07707122897803023
Not Present H,0.05449758862461095
Not Present H,0.22401462148760218
Not Present H,0.0
Not Present H,0.1032036157060337
Not Present H,0.0
Not Present H,0.12522796907448072
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2902722015315579
Not Present H,0.0
Not Present H,0.18391737551568418
Not Present H,0.0
Not Present H,0.13999114445240135
Not Present H,0.0
Not Present H,0.21601409929161638
Not Present H,0.0
Not Present H,0.08837336277921382
Not Present H,0.24891780296842694
Not Present H,0.0
Not Present H,0.23874225876025656
Not Present H,0.04352754367207622
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2902722015315579
Not Present H,0.0
Not Present H,0.0
Not Present H,0.08705507901360737
Not Present H,0.14324537191724407
Not Present H,0.0
Not Present H,0.2036600009201519
Not Present H,0.019267807244507558
Not Present H,0.027248794312305476
Not Present H,0.17601148831168745
Not Present H,0.0
Not Present H,0.10320362403657878
Not Present H,0.0
Not Present H,0.05366912841327101
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2902722015315579
Not Present H,0.0
Not Present H,0.08159943003925493
Not Present H,0.0
Not Present H,0.12406642451435614
Not Present H,0.0
Not Present H,0.2902722015315579
Not Present H,0.0
Not Present H,0.05780341965088641
Not Present H,0.18103112488764958
Not Present H,0.0
Not Present H,0.12500137824859148
Not Present H,0.02176377183603811
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2817459949378182
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.13530098100597635
Not Present H,0.0
Not Present H,0.1572852457481028
Not Present H,0.019131938707572998
Not Present H,0.0
Not Present H,0.1986026628382535
Not Present H,0.0
Not Present H,0.1409043324575033
Not Present H,0.0
Not Present H,0.07603913124142457
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2817459949378182
Not Present H,0.0
Not Present H,0.13929960295842117
Not Present H,0.0
Not Present H,0.12319155985707796
Not Present H,0.0
Not Present H,0.2817459949378182
Not Present H,0.0
Not Present H,0.07652775483029199
Not Present H,0.2471625384862204
Not Present H,0.0
Not Present H,0.22241054549185751
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2817459949378182
Not Present H,0.0
Not Present H,0.025121465417923518
Not Present H,0.0
Not Present H,0.18271273059996082
Not Present H,0.0
Not Present H,0.1235812692431102
Not Present H,0.019131938707572998
Not Present H,0.0
Not Present H,0.2817459949378182
Not Present H,0.0
Not Present H,0.2365765846580589
Not Present H,0.0
Not Present H,0.08881779076585253
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2817459949378182
Not Present H,0.0
Not Present H,0.10658135222774365
Not Present H,0.0
Not Present H,0.13600105665765322
Not Present H,0.0
Not Present H,0.24626728140536652
Not Present H,0.0
Not Present H,0.0573958140547686
Not Present H,0.1797545689326322
Not Present H,0.0
Not Present H,0.15688346780362128
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.28560067102035774
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0693956139484911
Not Present H,0.1753520790249295
Not Present H,0.0
Not Present H,0.1322825652864627
Not Present H,0.0
Not Present H,0.0
Not Present H,0.28560067102035774
Not Present H,0.0
Not Present H,0.11815402722909461
Not Present H,0.0
Not Present H,0.019014282824902508
Not Present H,0.0
Not Present H,0.0
Not Present H,0.28560067102035774
Not Present H,0.0
Not Present H,0.0950714074838513
Not Present H,0.0
Not Present H,0.1266169124858004
Not Present H,0.0
Not Present H,0.28560067102035774
Not Present H,0.0
Not Present H,0.06143702493404266
Not Present H,0.20443667007327826
Not Present H,0.0
Not Present H,0.18732039226999284
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.28560067102035774
Not Present H,0.0
Not Present H,0.0268902553727684
Not Present H,0.0
Not Present H,0.11346831467321698
Not Present H,0.0
Not Present H,0.18038531066522143
Not Present H,0.0
Not Present H,0.0
Not Present H,0.24659996376102478
Not Present H,0.0
Not Present H,0.10969115082660379
Not Present H,0.0
Not Present H,0.10040728504695312
Not Present H,0.02970125834668588
Not Present H,0.0
Not Present H,0.28560067102035774
Not Present H,0.0
Not Present H,0.019014282824902508
Not Present H,0.0
Not Present H,0.19838826726672892
Not Present H,0.0
Not Present H,0.28560067102035774
Not Present H,0.0
Not Present H,0.020479009049198804
Not Present H,0.21646235863152172
Not Present H,0.0
Not Present H,0.19557744359066512
Not Present H,0.0
Not Present H,0.0268902553727684
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30525488843503495
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.14243656135741486
Not Present H,0.030533883255394797
Not Present H,0.2785244867067626
Not Present H,0.022586196588490256
Not Present H,0.0
Not Present H,0.10316249343769399
Not Present H,0.0
Not Present H,0.15476739163904513
Not Present H,0.0
Not Present H,0.06291226965749354
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30525488843503495
Not Present H,0.0
Not Present H,0.0419415147325406
Not Present H,0.0
Not Present H,0.22104488055221302
Not Present H,0.0
Not Present H,0.1688113528980447
Not Present H,0.0
Not Present H,0.022586196588490256
Not Present H,0.1856829846276621
Not Present H,0.0
Not Present H,0.07735797409990408
Not Present H,0.025512027547188985
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30525488843503495
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.12923676857758756
Not Present H,0.0
Not Present H,0.1458937792161742
Not Present H,0.022586196588490256
Not Present H,0.0
Not Present H,0.30525488843503495
Not Present H,0.0
Not Present H,0.16988961441544562
Not Present H,0.0
Not Present H,0.1107386921671283
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30525488843503495
Not Present H,0.0
Not Present H,0.10485377950739944
Not Present H,0.0
Not Present H,0.21171121652230085
Not Present H,0.0
Not Present H,0.2813522548300745
Not Present H,0.0
Not Present H,0.0
Not Present H,0.1724199129020763
Not Present H,0.030533883255394797
Not Present H,0.17200887318218971
Not Present H,0.025512027547188985
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30713174110588487
Not Present H,0.0
Not Present H,0.0
Not Present H,0.02391691706879246
Not Present H,0.16979149120088027
Not Present H,0.0
Not Present H,0.09947049696686003
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30713174110588487
Not Present H,0.0
Not Present H,0.13091400450287827
Not Present H,0.0
Not Present H,0.10381488150907749
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30713174110588487
Not Present H,0.0
Not Present H,0.1289914336290298
Not Present H,0.0
Not Present H,0.1363406310489801
Not Present H,0.0
Not Present H,0.26376104370976855
Not Present H,0.0
Not Present H,0.06352205879100624
Not Present H,0.14920574087293653
Not Present H,0.028624786965939633
Not Present H,0.1373680821311421
Not Present H,0.04783383413758492
Not Present H,0.03560502222746472
Not Present H,0.0
Not Present H,0.0
Not Present H,0.30713174110588487
Not Present H,0.0
Not Present H,0.0
Not Present H,0.04783383413758492
Not Present H,0.1736287049722679
Not Present H,0.0
Not Present H,0.14920574087293653
Not Present H,0.021174020359894335
Not Present H,0.0
Not Present H,0.29892916212040166
Not Present H,0.0
Not Present H,0.1275905528913999
Not Present H,0.0
Not Present H,0.07863833854383225
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2780285264886048
Not Present H,0.0
Not Present H,0.03931916927191612
Not Present H,0.0
Not Present H,0.13091400450287827
Not Present H,0.0
Not Present H,0.2725530961991945
Not Present H,0.0
Not Present H,0.06352205879100624
Not Present H,0.11190430107734886
Not Present H,0.0
Not Present H,0.21756373704675477
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3219412713294915
Not Present H,0.0
Not Present H,0.0
Not Present H,0.048026452862496086
Not Present H,0.19445753016895762
Not Present H,0.0
Not Present H,0.1747743312853742
Not Present H,0.04251856908643537
Not Present H,0.0
Not Present H,0.21185853538043128
Not Present H,0.0
Not Present H,0.19716176403828914
Not Present H,0.0
Not Present H,0.019738750443866523
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3219412713294915
Not Present H,0.0
Not Present H,0.14058924075869683
Not Present H,0.0
Not Present H,0.17414261295898126
Not Present H,0.0
Not Present H,0.2118585169972883
Not Present H,0.0
Not Present H,0.021259284543217686
Not Present H,0.062419401404327494
Not Present H,0.0
Not Present H,0.1858858750125773
Not Present H,0.024013226431248043
Not Present H,0.03182777643855046
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3219412713294915
Not Present H,0.0
Not Present H,0.0
Not Present H,0.024013226431248043
Not Present H,0.08523761553896544
Not Present H,0.0
Not Present H,0.1747743312853742
Not Present H,0.021259284543217686
Not Present H,0.030065168516258896
Not Present H,0.30896033728771205
Not Present H,0.0
Not Present H,0.16535729053139664
Not Present H,0.0
Not Present H,0.10977210747972421
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3219412713294915
Not Present H,0.0
Not Present H,0.039477500887733045
Not Present H,0.0
Not Present H,0.11720734430994566
Not Present H,0.0
Not Present H,0.28247802266305105
Not Present H,0.0
Not Present H,0.04251856908643537
Not Present H,0.11235492068947521
Not Present H,0.028740054120781833
Not Present H,0.07281328561156629
Not Present H,0.048026452862496086
Not Present H,0.02791480725635193
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2610011343398196
Not Present H,0.0
Not Present H,0.07432849238219184
Not Present H,0.05778768558996516
Not Present H,0.16162211130512427
Not Present H,0.0
Not Present H,0.08468498237067638
Not Present H,0.12186188590597165
Not Present H,0.025493557170258786
Not Present H,0.2610011343398196
Not Present H,0.0
Not Present H,0.1309735837675415
Not Present H,0.0
Not Present H,0.21493881997764117
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2610011343398196
Not Present H,0.03086212996336061
Not Present H,0.13859562756703
Not Present H,0.02879600947413145
Not Present H,0.19877040331914136
Not Present H,0.026988148687728263
Not Present H,0.2610011343398196
Not Present H,0.025493557170258786
Not Present H,0.07210666863326912
Not Present H,0.15878434097077682
Not Present H,0.0
Not Present H,0.17869091406663193
Not Present H,0.04072370727184383
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2610011343398196
Not Present H,0.0
Not Present H,0.026988148687728263
Not Present H,0.020361853635921915
Not Present H,0.1583552850605713
Not Present H,0.0
Not Present H,0.16936996474135277
Not Present H,0.05407999952646905
Not Present H,0.0
Not Present H,0.24701050375667183
Not Present H,0.0
Not Present H,0.20621984271922184
Not Present H,0.0
Not Present H,0.08368669669840256
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2610011343398196
Not Present H,0.0
Not Present H,0.121858285109777
Not Present H,0.0
Not Present H,0.20801042046328383
Not Present H,0.0
Not Present H,0.25449567053717703
Not Present H,0.0
Not Present H,0.01802666715831728
Not Present H,0.19054119669464234
Not Present H,0.024369935342562772
Not Present H,0.11694938668543187
Not Present H,0.04072370727184383
Not Present H,0.023670172821473188
Not Present H,0.0
Not Present H,0.0
Not Present H,0.31729806045933534
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.18331414685239802
Not Present H,0.0
Not Present H,0.20136111924270156
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2657831784842016
Not Present H,0.0
Not Present H,0.16836381254638969
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.31729806045933534
Not Present H,0.0
Not Present H,0.042450654735688896
Not Present H,0.0
Not Present H,0.10714059989731023
Not Present H,0.0
Not Present H,0.28476768982109985
Not Present H,0.0
Not Present H,0.0
Not Present H,0.12081666363857071
Not Present H,0.0
Not Present H,0.09579990321115739
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.31729806045933534
Not Present H,0.0
Not Present H,0.0
Not Present H,0.051643450644039295
Not Present H,0.1616684782230043
Not Present H,0.0
Not Present H,0.16108889144063615
Not Present H,0.0
Not Present H,0.0
Not Present H,0.31729806045933534
Not Present H,0.0
Not Present H,0.015305800691316662
Not Present H,0.0
Not Present H,0.0696323309246333
Not Present H,0.033155020226147414
Not Present H,0.0
Not Present H,0.31729806045933534
Not Present H,0.0
Not Present H,0.042450654735688896
Not Present H,0.0
Not Present H,0.055364375054073406
Not Present H,0.0
Not Present H,0.28476768982109985
Not Present H,0.0
Not Present H,0.022860376867278563
Not Present H,0.09396852165433989
Not Present H,0.0
Not Present H,0.22153107531874844
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3259361497702909
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.17382788480667194
Not Present H,0.0
Not Present H,0.1432610043957989
Not Present H,0.0
Not Present H,0.0
Not Present H,0.29469339189074417
Not Present H,0.0
Not Present H,0.14280923562527734
Not Present H,0.0
Not Present H,0.06177696532624109
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3259361497702909
Not Present H,0.0
Not Present H,0.12933264515932283
Not Present H,0.0
Not Present H,0.1484933541836283
Not Present H,0.0
Not Present H,0.3259361497702909
Not Present H,0.0
Not Present H,0.0
Not Present H,0.130237266262675
Not Present H,0.0
Not Present H,0.09294285432406338
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3259361497702909
Not Present H,0.0
Not Present H,0.0
Not Present H,0.02505164175072924
Not Present H,0.10590444584368885
Not Present H,0.0
Not Present H,0.1432610043957989
Not Present H,0.04435721969959579
Not Present H,0.0
Not Present H,0.28548422459278927
Not Present H,0.0
Not Present H,0.13144103686476338
Not Present H,0.0
Not Present H,0.020592322574500947
Not Present H,0.0
Not Present H,0.0
Not Present H,0.3259361497702909
Not Present H,0.0
Not Present H,0.06755567983308174
Not Present H,0.0
Not Present H,0.13364401492964667
Not Present H,0.0
Not Present H,0.24864753622287578
Not Present H,0.0
Not Present H,0.0
Not Present H,0.130237266262675
Not Present H,0.0
Not Present H,0.0889235861029431
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.28064673252597555
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.09289808102738223
Not Present H,0.0
Not Present H,0.18278806236354103
Not Present H,0.019454804550341778
Not Present H,0.027513248438245746
Not Present H,0.21811055241039318
Not Present H,0.0
Not Present H,0.1643474932367557
Not Present H,0.0
Not Present H,0.036126665614991865
Not Present H,0.0
Not Present H,0.0
Not Present H,0.28064673252597555
Not Present H,0.0
Not Present H,0.07732234872225156
Not Present H,0.0
Not Present H,0.06512827454542851
Not Present H,0.0
Not Present H,0.23426688962597783
Not Present H,0.0
Not Present H,0.11672882309635346
Not Present H,0.2399093371092691
Not Present H,0.0
Not Present H,0.2524197385956196
Not Present H,0.043949985794989814
Not Present H,0.05467165799766383
Not Present H,0.0
Not Present H,0.0
Not Present H,0.28064673252597555
Not Present H,0.0
Not Present H,0.0
Not Present H,0.043949985794989814
Not Present H,0.1411099395242739
Not Present H,0.052601218498148784
Not Present H,0.14851529751610418
Not Present H,0.05836441154817673
Not Present H,0.0
Not Present H,0.28064673252597555
Not Present H,0.0
Not Present H,0.21645010950854074
Not Present H,0.0
Not Present H,0.04626470480522473
Not Present H,0.0
Not Present H,0.0
Not Present H,0.28064673252597555
Not Present H,0.0
Not Present H,0.023132352402612365
Not Present H,0.0
Not Present H,0.1432821989531061
Not Present H,0.0
Not Present H,0.28064673252597555
Not Present H,0.0
Not Present H,0.07781921820136711
Not Present H,0.11424253266866732
Not Present H,0.0
Not Present H,0.25242905842062446
Not Present H,0.021974992897494907
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2878278714338158
Not Present H,0.0
Not Present H,0.0
Not Present H,0.023763679599015278
Not Present H,0.27678851945121197
Not Present H,0.0
Not Present H,0.21002049486695087
Not Present H,0.06311506822712322
Not Present H,0.0
Not Present H,0.2271282952015313
Not Present H,0.0
Not Present H,0.19181068962054326
Not Present H,0.0
Not Present H,0.058600870362898905
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2878278714338158
Not Present H,0.0
Not Present H,0.06408248795112523
Not Present H,0.0
Not Present H,0.13546708646672154
Not Present H,0.0
Not Present H,0.2878278714338158
Not Present H,0.0
Not Present H,0.0
Not Present H,0.11118732188203895
Not Present H,0.0
Not Present H,0.17251625292194253
Not Present H,0.023763679599015278
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2878278714338158
Not Present H,0.0
Not Present H,0.0
Not Present H,0.047527359198030555
Not Present H,0.12038012875335999
Not Present H,0.0
Not Present H,0.14824976857342004
Not Present H,0.04207671366742418
Not Present H,0.0
Not Present H,0.20092118631582817
Not Present H,0.0
Not Present H,0.14955299635122915
Not Present H,0.0
Not Present H,0.07813449684921592
Not Present H,0.0
Not Present H,0.0
Not Present H,0.2878278714338158
Not Present H,0.0
Not Present H,0.08361611443744225
Not Present H,0.0
Not Present H,0.14955299635122915
Not Present H,0.0
Not Present H,0.2878278714338158
Not Present H,0.0
Not Present H,0.0
Not Present H,0.23472879266120492
Not Present H,0.02844138582293467
Not Present H,0.14497053261551063
Not Present H,0.07129103197500672
Not Present H,0.0
Not Present H,0.0
Not Present H,0.0
